-0.15198586146103155,0.1519858614610319,0.9766271529257704,0.09110153880597628
-0.8936910988743567,0.422156982304797,0.1519858614610319,0.07681319330524247
-0.802226255231412,0.422156982304797,0.422156982304797,0.05984590456925666
-0.6988920867759013,0.422156982304797,0.5773502691896257,0.04058844661043681
-0.5773502691896257,0.422156982304797,0.6988920867759013,0.04058844661043681
-0.4221569823047968,0.422156982304797,0.8022262552314121,0.05984590456925666
-0.15198586146103155,0.422156982304797,0.8936910988743568,0.07681319330524247
-0.8022262552314121,0.5773502691896257,0.1519858614610319,0.03580399986073063
-0.6988920867759014,0.5773502691896257,0.422156982304797,0.04058844661043681
-0.5773502691896258,0.5773502691896257,0.5773502691896257,0.012989825845132108
-0.42215698230479715,0.5773502691896257,0.6988920867759013,0.04058844661043681
-0.1519858614610319,0.5773502691896257,0.8022262552314121,0.03580399986073063
-0.6988920867759013,0.6988920867759013,0.1519858614610319,0.06191011072186873
-0.5773502691896257,0.6988920867759013,0.422156982304797,0.04058844661043681
-0.422156982304797,0.6988920867759013,0.5773502691896257,0.04058844661043681
-0.1519858614610321,0.6988920867759013,0.6988920867759013,0.06191011072186873
-0.5773502691896257,0.8022262552314121,0.1519858614610319,0.03580399986073063
-0.42215698230479687,0.8022262552314121,0.422156982304797,0.05984590456925666
-0.15198586146103174,0.8022262552314121,0.5773502691896257,0.03580399986073063
-0.4221569823047969,0.8936910988743568,0.1519858614610319,0.07681319330524247
-0.15198586146103174,0.8936910988743568,0.422156982304797,0.07681319330524247
-0.15198586146103157,0.9766271529257704,0.1519858614610319,0.09110153880597628
-0.9766271529257704,0.1519858614610319,-0.1519858614610319,0.09110153880597628
-0.8936910988743567,0.1519858614610319,-0.422156982304797,0.07681319330524247
-0.8022262552314121,0.1519858614610319,-0.5773502691896257,0.03580399986073063
-0.6988920867759014,0.1519858614610319,-0.6988920867759013,0.06191011072186873
-0.5773502691896257,0.1519858614610319,-0.8022262552314121,0.03580399986073063
-0.4221569823047969,0.1519858614610319,-0.8936910988743568,0.07681319330524247
-0.15198586146103155,0.1519858614610319,-0.9766271529257704,0.09110153880597628
-0.8936910988743567,0.422156982304797,-0.1519858614610319,0.07681319330524247
-0.802226255231412,0.422156982304797,-0.422156982304797,0.05984590456925666
-0.6988920867759013,0.422156982304797,-0.5773502691896257,0.04058844661043681
-0.5773502691896257,0.422156982304797,-0.6988920867759013,0.04058844661043681
-0.4221569823047968,0.422156982304797,-0.8022262552314121,0.05984590456925666
-0.15198586146103155,0.422156982304797,-0.8936910988743568,0.07681319330524247
-0.8022262552314121,0.5773502691896257,-0.1519858614610319,0.03580399986073063
-0.6988920867759014,0.5773502691896257,-0.422156982304797,0.04058844661043681
-0.5773502691896258,0.5773502691896257,-0.5773502691896257,0.012989825845132108
-0.42215698230479715,0.5773502691896257,-0.6988920867759013,0.04058844661043681
-0.1519858614610319,0.5773502691896257,-0.8022262552314121,0.03580399986073063
-0.6988920867759013,0.6988920867759013,-0.1519858614610319,0.06191011072186873
-0.5773502691896257,0.6988920867759013,-0.422156982304797,0.04058844661043681
-0.422156982304797,0.6988920867759013,-0.5773502691896257,0.04058844661043681
-0.1519858614610321,0.6988920867759013,-0.6988920867759013,0.06191011072186873
-0.5773502691896257,0.8022262552314121,-0.1519858614610319,0.03580399986073063
-0.42215698230479687,0.8022262552314121,-0.422156982304797,0.05984590456925666
-0.15198586146103174,0.8022262552314121,-0.5773502691896257,0.03580399986073063
-0.4221569823047969,0.8936910988743568,-0.1519858614610319,0.07681319330524247
-0.15198586146103174,0.8936910988743568,-0.422156982304797,0.07681319330524247
-0.15198586146103157,0.9766271529257704,-0.1519858614610319,0.09110153880597628
0.9766271529257704,-0.1519858614610319,0.1519858614610319,0.09110153880597628
0.8936910988743567,-0.1519858614610319,0.422156982304797,0.07681319330524247
0.8022262552314121,-0.1519858614610319,0.5773502691896257,0.03580399986073063
0.6988920867759014,-0.1519858614610319,0.6988920867759013,0.06191011072186873
0.5773502691896257,-0.1519858614610319,0.8022262552314121,0.03580399986073063
0.4221569823047969,-0.1519858614610319,0.8936910988743568,0.07681319330524247
0.15198586146103155,-0.1519858614610319,0.9766271529257704,0.09110153880597628
0.8936910988743567,-0.422156982304797,0.1519858614610319,0.07681319330524247
0.802226255231412,-0.422156982304797,0.422156982304797,0.05984590456925666
0.6988920867759013,-0.422156982304797,0.5773502691896257,0.04058844661043681
0.5773502691896257,-0.422156982304797,0.6988920867759013,0.04058844661043681
0.4221569823047968,-0.422156982304797,0.8022262552314121,0.05984590456925666
0.15198586146103155,-0.422156982304797,0.8936910988743568,0.07681319330524247
0.8022262552314121,-0.5773502691896257,0.1519858614610319,0.03580399986073063
0.6988920867759014,-0.5773502691896257,0.422156982304797,0.04058844661043681
0.5773502691896258,-0.5773502691896257,0.5773502691896257,0.012989825845132108
0.42215698230479715,-0.5773502691896257,0.6988920867759013,0.04058844661043681
0.1519858614610319,-0.5773502691896257,0.8022262552314121,0.03580399986073063
0.6988920867759013,-0.6988920867759013,0.1519858614610319,0.06191011072186873
0.5773502691896257,-0.6988920867759013,0.422156982304797,0.04058844661043681
0.422156982304797,-0.6988920867759013,0.5773502691896257,0.04058844661043681
0.1519858614610321,-0.6988920867759013,0.6988920867759013,0.06191011072186873
0.5773502691896257,-0.8022262552314121,0.1519858614610319,0.03580399986073063
0.42215698230479687,-0.8022262552314121,0.422156982304797,0.05984590456925666
0.15198586146103174,-0.8022262552314121,0.5773502691896257,0.03580399986073063
0.4221569823047969,-0.8936910988743568,0.1519858614610319,0.07681319330524247
0.15198586146103174,-0.8936910988743568,0.422156982304797,0.07681319330524247
0.15198586146103157,-0.9766271529257704,0.1519858614610319,0.09110153880597628
0.9766271529257704,-0.1519858614610319,-0.1519858614610319,0.09110153880597628
0.8936910988743567,-0.1519858614610319,-0.422156982304797,0.07681319330524247
0.8022262552314121,-0.1519858614610319,-0.5773502691896257,0.03580399986073063
0.6988920867759014,-0.1519858614610319,-0.6988920867759013,0.06191011072186873
0.5773502691896257,-0.1519858614610319,-0.8022262552314121,0.03580399986073063
0.4221569823047969,-0.1519858614610319,-0.8936910988743568,0.07681319330524247
0.15198586146103155,-0.1519858614610319,-0.9766271529257704,0.09110153880597628
0.8936910988743567,-0.422156982304797,-0.1519858614610319,0.07681319330524247
0.802226255231412,-0.422156982304797,-0.422156982304797,0.05984590456925666
0.6988920867759013,-0.422156982304797,-0.5773502691896257,0.04058844661043681
0.5773502691896257,-0.422156982304797,-0.6988920867759013,0.04058844661043681
0.4221569823047968,-0.422156982304797,-0.8022262552314121,0.05984590456925666
0.15198586146103155,-0.422156982304797,-0.8936910988743568,0.07681319330524247
0.8022262552314121,-0.5773502691896257,-0.1519858614610319,0.03580399986073063
0.6988920867759014,-0.5773502691896257,-0.422156982304797,0.04058844661043681
0.5773502691896258,-0.5773502691896257,-0.5773502691896257,0.012989825845132108
0.42215698230479715,-0.5773502691896257,-0.6988920867759013,0.04058844661043681
0.1519858614610319,-0.5773502691896257,-0.8022262552314121,0.03580399986073063
0.6988920867759013,-0.6988920867759013,-0.1519858614610319,0.06191011072186873
0.5773502691896257,-0.6988920867759013,-0.422156982304797,0.04058844661043681
0.422156982304797,-0.6988920867759013,-0.5773502691896257,0.04058844661043681
0.1519858614610321,-0.6988920867759013,-0.6988920867759013,0.06191011072186873
0.5773502691896257,-0.8022262552314121,-0.1519858614610319,0.03580399986073063
0.42215698230479687,-0.8022262552314121,-0.422156982304797,0.05984590456925666
0.15198586146103174,-0.8022262552314121,-0.5773502691896257,0.03580399986073063
0.4221569823047969,-0.8936910988743568,-0.1519858614610319,0.07681319330524247
0.15198586146103174,-0.8936910988743568,-0.422156982304797,0.07681319330524247
0.15198586146103157,-0.9766271529257704,-0.1519858614610319,0.09110153880597628
-0.9766271529257704,-0.1519858614610319,0.1519858614610319,0.09110153880597628
-0.8936910988743567,-0.1519858614610319,0.422156982304797,0.07681319330524247
-0.8022262552314121,-0.1519858614610319,0.5773502691896257,0.03580399986073063
-0.6988920867759014,-0.1519858614610319,0.6988920867759013,0.06191011072186873
-0.5773502691896257,-0.1519858614610319,0.8022262552314121,0.03580399986073063
-0.4221569823047969,-0.1519858614610319,0.8936910988743568,0.07681319330524247
-0.15198586146103155,-0.1519858614610319,0.9766271529257704,0.09110153880597628
-0.8936910988743567,-0.422156982304797,0.1519858614610319,0.07681319330524247
-0.802226255231412,-0.422156982304797,0.422156982304797,0.05984590456925666
-0.6988920867759013,-0.422156982304797,0.5773502691896257,0.04058844661043681
-0.5773502691896257,-0.422156982304797,0.6988920867759013,0.04058844661043681
-0.4221569823047968,-0.422156982304797,0.8022262552314121,0.05984590456925666
-0.15198586146103155,-0.422156982304797,0.8936910988743568,0.07681319330524247
-0.8022262552314121,-0.5773502691896257,0.1519858614610319,0.03580399986073063
-0.6988920867759014,-0.5773502691896257,0.422156982304797,0.04058844661043681
-0.5773502691896258,-0.5773502691896257,0.5773502691896257,0.012989825845132108
-0.42215698230479715,-0.5773502691896257,0.6988920867759013,0.04058844661043681
-0.1519858614610319,-0.5773502691896257,0.8022262552314121,0.03580399986073063
-0.6988920867759013,-0.6988920867759013,0.1519858614610319,0.06191011072186873
-0.5773502691896257,-0.6988920867759013,0.422156982304797,0.04058844661043681
-0.422156982304797,-0.6988920867759013,0.5773502691896257,0.04058844661043681
-0.1519858614610321,-0.6988920867759013,0.6988920867759013,0.06191011072186873
-0.5773502691896257,-0.8022262552314121,0.1519858614610319,0.03580399986073063
-0.42215698230479687,-0.8022262552314121,0.422156982304797,0.05984590456925666
-0.15198586146103174,-0.8022262552314121,0.5773502691896257,0.03580399986073063
-0.4221569823047969,-0.8936910988743568,0.1519858614610319,0.07681319330524247
-0.15198586146103174,-0.8936910988743568,0.422156982304797,0.07681319330524247
-0.15198586146103157,-0.9766271529257704,0.1519858614610319,0.09110153880597628
-0.9766271529257704,-0.1519858614610319,-0.1519858614610319,0.09110153880597628
-0.8936910988743567,-0.1519858614610319,-0.422156982304797,0.07681319330524247
-0.8022262552314121,-0.1519858614610319,-0.5773502691896257,0.03580399986073063
-0.6988920867759014,-0.1519858614610319,-0.6988920867759013,0.06191011072186873
-0.5773502691896257,-0.1519858614610319,-0.8022262552314121,0.03580399986073063
-0.4221569823047969,-0.1519858614610319,-0.8936910988743568,0.07681319330524247
-0.15198586146103155,-0.1519858614610319,-0.9766271529257704,0.09110153880597628
-0.8936910988743567,-0.422156982304797,-0.1519858614610319,0.07681319330524247
-0.802226255231412,-0.422156982304797,-0.422156982304797,0.05984590456925666
-0.6988920867759013,-0.422156982304797,-0.5773502691896257,0.04058844661043681
-0.5773502691896257,-0.422156982304797,-0.6988920867759013,0.04058844661043681
-0.4221569823047968,-0.422156982304797,-0.8022262552314121,0.05984590456925666
-0.15198586146103155,-0.422156982304797,-0.8936910988743568,0.07681319330524247
-0.8022262552314121,-0.5773502691896257,-0.1519858614610319,0.03580399986073063
-0.6988920867759014,-0.5773502691896257,-0.422156982304797,0.04058844661043681
-0.5773502691896258,-0.5773502691896257,-0.5773502691896257,0.012989825845132108
-0.42215698230479715,-0.5773502691896257,-0.6988920867759013,0.04058844661043681
-0.1519858614610319,-0.5773502691896257,-0.8022262552314121,0.03580399986073063
-0.6988920867759013,-0.6988920867759013,-0.1519858614610319,0.06191011072186873
-0.5773502691896257,-0.6988920867759013,-0.422156982304797,0.04058844661043681
-0.422156982304797,-0.6988920867759013,-0.5773502691896257,0.04058844661043681
-0.1519858614610321,-0.6988920867759013,-0.6988920867759013,0.06191011072186873
-0.5773502691896257,-0.8022262552314121,-0.1519858614610319,0.03580399986073063
-0.42215698230479687,-0.8022262552314121,-0.422156982304797,0.05984590456925666
-0.15198586146103174,-0.8022262552314121,-0.5773502691896257,0.03580399986073063
-0.4221569823047969,-0.8936910988743568,-0.1519858614610319,0.07681319330524247
-0.15198586146103174,-0.8936910988743568,-0.422156982304797,0.07681319330524247
-0.15198586146103157,-0.9766271529257704,-0.1519858614610319,0.09110153880597628
